ID,stores,X,Y,road_address,place_url
1455842682,평대우유차,126.66828533072287,33.541280173550476,제주특별자치도 제주시 조천읍 신북로 551,http://place.map.kakao.com/1455842682
638581736,함덕 우니담,126.669499513096,33.5424906523709,제주특별자치도 제주시 조천읍 조함해안로 530,http://place.map.kakao.com/638581736
2119232217,루스트플레이스 함덕해수욕장점,126.668961183252,33.542487411203,제주특별자치도 제주시 조천읍 조함해안로 526,http://place.map.kakao.com/2119232217
2081153202,제주엔찜함덕,126.66954240503904,33.542536748051695,제주특별자치도 제주시 조천읍 조함해안로 530,http://place.map.kakao.com/2081153202
1752392764,리치망고 함덕점,126.6695038129264,33.542492467031835,제주특별자치도 제주시 조천읍 조함해안로 530,http://place.map.kakao.com/1752392764
3907102,담백 함덕점,126.67003481164157,33.541308289068695,제주특별자치도 제주시 조천읍 함덕19길 9,http://place.map.kakao.com/3907102
1258177448,롯데리아 제주함덕점,126.669499519959,33.5424888492046,제주특별자치도 제주시 조천읍 조함해안로 530,http://place.map.kakao.com/1258177448
840240885,우돈향,126.669593132227,33.5425044260918,제주특별자치도 제주시 조천읍 조함해안로 530,http://place.map.kakao.com/840240885
859869387,메가MGC커피 제주함덕해수욕장점,126.66926037825867,33.5425197664309,제주특별자치도 제주시 조천읍 조함해안로 528,http://place.map.kakao.com/859869387
1578746387,오드랑베이커리,126.671581017399,33.5421337502958,제주특별자치도 제주시 조천읍 조함해안로 552-3,http://place.map.kakao.com/1578746387
1412534993,해녀김밥 본점,126.67113320255898,33.542395826780364,제주특별자치도 제주시 조천읍 함덕로 40,http://place.map.kakao.com/1412534993
1984351636,숙성도 함덕점,126.67112567268131,33.54239400359731,제주특별자치도 제주시 조천읍 함덕로 40,http://place.map.kakao.com/1984351636
9784404,함덕뜰채횟집,126.670313813769,33.5424044670264,제주특별자치도 제주시 조천읍 조함해안로 538,http://place.map.kakao.com/9784404
27596580,함덕뚝배기,126.67029656646794,33.54240983065948,제주특별자치도 제주시 조천읍 조함해안로 538,http://place.map.kakao.com/27596580
25065108,해어랑,126.670510375106,33.5428125099451,제주특별자치도 제주시 조천읍 조함해안로 525,http://place.map.kakao.com/25065108
820022399,돈까스송쉡,126.670307367427,33.5424008434937,제주특별자치도 제주시 조천읍 조함해안로 538,http://place.map.kakao.com/820022399
2142636974,카페 언더라운지 제주함덕점,126.671166511117,33.5424139470856,제주특별자치도 제주시 조천읍 함덕로 40,http://place.map.kakao.com/2142636974
882692521,백가네제주한상,126.671132125886,33.5423958239209,제주특별자치도 제주시 조천읍 함덕로 40,http://place.map.kakao.com/882692521
17796669,소노벨제주 어멍,126.671700147445,33.541380334852,제주특별자치도 제주시 조천읍 신북로 577,http://place.map.kakao.com/17796669
1396572648,라 플라주,126.67072562856717,33.54283472073507,제주특별자치도 제주시 조천읍 조함해안로 525,http://place.map.kakao.com/1396572648
26357126,맘스터치 제주함덕점,126.671369580751,33.5422413804368,제주특별자치도 제주시 조천읍 함덕로 38,http://place.map.kakao.com/26357126
360655101,함덕메리굿,126.671891615998,33.5419975316182,제주특별자치도 제주시 조천읍 함덕로 32,http://place.map.kakao.com/360655101
1643384512,던킨 제주함덕점,126.671339406674,33.5422485130933,제주특별자치도 제주시 조천읍 함덕로 38,http://place.map.kakao.com/1643384512
21464752,소노벨제주 해난디,126.671700365605,33.5413226335056,제주특별자치도 제주시 조천읍 신북로 577,http://place.map.kakao.com/21464752
1128256491,함덕해물라면오빠집,126.67265067446611,33.542854250199674,제주특별자치도 제주시 조천읍 평사길 2,http://place.map.kakao.com/1128256491
1605214000,걸어가는늑대들 전이수갤러리,126.67244919765974,33.54260487791204,제주특별자치도 제주시 조천읍 조함해안로 556,http://place.map.kakao.com/1605214000
893994670,달사막,126.67246244711085,33.54194675045801,제주특별자치도 제주시 조천읍 함덕로 26,http://place.map.kakao.com/893994670
1588830770,백록집,126.672641683699,33.5418119855421,제주특별자치도 제주시 조천읍 함덕로 24,http://place.map.kakao.com/1588830770
811614689,함덕찜,126.6728187324319,33.541686230506905,제주특별자치도 제주시 조천읍 함덕로 20,http://place.map.kakao.com/811614689
10234817,대월회관,126.673267411671,33.5414782457045,제주특별자치도 제주시 조천읍 함덕로 16,http://place.map.kakao.com/10234817
158772406,세피베이글,126.67248897817727,33.54233450540132,제주특별자치도 제주시 조천읍 함덕27길 32-8,http://place.map.kakao.com/158772406
1672273083,어박사 함덕점,126.672780279387,33.5433189128191,제주특별자치도 제주시 조천읍 평사길 7,http://place.map.kakao.com/1672273083
10406999,바당모살,126.67299113446663,33.541650622201715,제주특별자치도 제주시 조천읍 함덕로 20,http://place.map.kakao.com/10406999
2029555827,함덕수산시장,126.672762681587,33.5437029446335,제주특별자치도 제주시 조천읍 조함해안로 570,http://place.map.kakao.com/2029555827
518147778,비치스브류,126.672853340679,33.5439312870273,제주특별자치도 제주시 조천읍 조함해안로 574,http://place.map.kakao.com/518147778
1186558101,크레베떼,126.672228817171,33.5419443290849,제주특별자치도 제주시 조천읍 함덕로 28,http://place.map.kakao.com/1186558101
761612546,사계카페,126.673046873581,33.5440039255675,제주특별자치도 제주시 조천읍 조함해안로 576,http://place.map.kakao.com/761612546
1608295869,함덕주막,126.67302992151,33.5416435118834,제주특별자치도 제주시 조천읍 함덕로 20,http://place.map.kakao.com/1608295869
998313021,라메르,126.672780279387,33.5433189128191,제주특별자치도 제주시 조천읍 평사길 7,http://place.map.kakao.com/998313021
1946524083,함덕마당,126.67419683552058,33.543992531145776,제주특별자치도 제주시 조천읍 조함해안로 586,http://place.map.kakao.com/1946524083
150415277,빠슈,126.675348484339,33.5423780991128,제주특별자치도 제주시 조천읍 조함해안로 610-6,http://place.map.kakao.com/150415277
1820011575,엉클프레즐하우스,126.67420223115,33.5414067781483,제주특별자치도 제주시 조천읍 함덕27길 18-2,http://place.map.kakao.com/1820011575
1589056467,오늘의미미,126.674361622197,33.5436918327832,제주특별자치도 제주시 조천읍 평사길 24,http://place.map.kakao.com/1589056467
1980961860,카페 요디,126.67534633099358,33.5423780934672,제주특별자치도 제주시 조천읍 조함해안로 610-6,http://place.map.kakao.com/1980961860
1488681299,롤러코스트,126.674517020277,33.5435975741559,제주특별자치도 제주시 조천읍 조함해안로 592-4,http://place.map.kakao.com/1488681299
1294781817,치즈엔브래드,126.67504789930905,33.5415658773383,제주특별자치도 제주시 조천읍 함덕29길 17,http://place.map.kakao.com/1294781817
2011727655,나만아는이벤트카페,126.675348484339,33.5423780991128,제주특별자치도 제주시 조천읍 조함해안로 610-6,http://place.map.kakao.com/2011727655
2080549056,북촌에가면,126.69258562150661,33.54801196628197,제주특별자치도 제주시 조천읍 북촌5길 6,http://place.map.kakao.com/2080549056
1491888881,알마커피제작소,126.69477444538903,33.55021726635341,제주특별자치도 제주시 조천읍 북촌11길 23,http://place.map.kakao.com/1491888881
1604463342,아라파파 북촌점,126.696670090623,33.5513038354198,제주특별자치도 제주시 조천읍 북촌15길 60,http://place.map.kakao.com/1604463342
688961712,해녀의부엌 북촌점,126.693440362708,33.5498984131908,제주특별자치도 제주시 조천읍 북촌9길 31,http://place.map.kakao.com/688961712
26989862,라멩하우스,126.69360703313511,33.54843824640238,제주특별자치도 제주시 조천읍 북촌7길 7,http://place.map.kakao.com/26989862
1458294164,제주북카페 올드북촌,126.68831988128674,33.545512906985024,제주특별자치도 제주시 조천읍 일주동로 1437,http://place.map.kakao.com/1458294164
1898665313,달마야해물탕,126.69333712749905,33.55107924304489,제주특별자치도 제주시 조천읍 북촌7길 37,http://place.map.kakao.com/1898665313
8397203,북촌자연산횟집,126.696256264221,33.5514001928219,제주특별자치도 제주시 조천읍 북촌13길 24-1,http://place.map.kakao.com/8397203
9381521,정순화손두부,126.686342381457,33.5450931809956,제주특별자치도 제주시 조천읍 일주동로 1415,http://place.map.kakao.com/9381521
27282725,현우식당,126.685489158826,33.5452208460811,제주특별자치도 제주시 조천읍 북촌1길 9,http://place.map.kakao.com/27282725
1931731737,북촌9길스낵,126.695092156261,33.5486673105836,제주특별자치도 제주시 조천읍 북촌9길 3,http://place.map.kakao.com/1931731737
537097168,시월희,126.692605368774,33.5497331548127,제주특별자치도 제주시 조천읍 북촌5길 29,http://place.map.kakao.com/537097168
639173715,동그레,126.69484743707,33.5481383745951,제주특별자치도 제주시 조천읍 북촌9길 1-5,http://place.map.kakao.com/639173715
928019143,기다려도,126.693089927956,33.550339325133,제주특별자치도 제주시 조천읍 북촌7길 27,http://place.map.kakao.com/928019143
1189163636,북촌정원동화원,126.686752759901,33.5441565635198,제주특별자치도 제주시 조천읍 일주동로 1418,http://place.map.kakao.com/1189163636
18421685,곰막식당,126.72050964727606,33.55686867414115,제주특별자치도 제주시 구좌읍 구좌해안로 64,http://place.map.kakao.com/18421685
132151202,공백,126.715093661443,33.5533924123546,제주특별자치도 제주시 구좌읍 동복로 83,http://place.map.kakao.com/132151202
25161006,촌촌해녀촌,126.71011015758351,33.55370722046915,제주특별자치도 제주시 구좌읍 동복로 35,http://place.map.kakao.com/25161006
1660674336,런던베이글뮤지엄 제주점,126.71544306415188,33.55356451842729,제주특별자치도 제주시 구좌읍 동복로 85,http://place.map.kakao.com/1660674336
1936912017,동복뚝배기,126.7093118341551,33.5531824252686,제주특별자치도 제주시 구좌읍 동복로 30-2,http://place.map.kakao.com/1936912017
1185312518,롱플레이제주,126.710942515227,33.5530690361743,제주특별자치도 제주시 구좌읍 동복로 44,http://place.map.kakao.com/1185312518
2042938935,제주한면가,126.699967190007,33.5120456063576,제주특별자치도 제주시 조천읍 북선로 373,http://place.map.kakao.com/2042938935
7843770,해녀식당,126.70694723770639,33.553472573104635,제주특별자치도 제주시 구좌읍 동복로 5,http://place.map.kakao.com/7843770
923804248,카페 모알보알,126.727953094591,33.5595665887276,제주특별자치도 제주시 구좌읍 구좌해안로 141,http://place.map.kakao.com/923804248
25746672,바람벽에흰당나귀,126.7075952744839,33.55385457711523,제주특별자치도 제주시 구좌읍 동복로 11,http://place.map.kakao.com/25746672
16525337,해녀촌,126.70988094630614,33.553661603970006,제주특별자치도 제주시 구좌읍 동복로 33,http://place.map.kakao.com/16525337
561481631,어반정글그레이밤부,126.704295889388,33.5529027740621,제주특별자치도 제주시 조천읍 일주동로 1611,http://place.map.kakao.com/561481631
217608734,장인더카페 제주점,126.72797591558344,33.559157316209024,제주특별자치도 제주시 구좌읍 구좌해안로 140,http://place.map.kakao.com/217608734
17086100,카페세바,126.70603684717102,33.513214202996515,제주특별자치도 제주시 조천읍 선흘동2길 20-7,http://place.map.kakao.com/17086100
824420819,몽탄 제주점,126.71510235881422,33.55336718778519,제주특별자치도 제주시 구좌읍 동복로 83,http://place.map.kakao.com/824420819
