ID,stores,X,Y,road_address,place_url
18500637,녹고뫼맛골,126.40796934008672,33.405951676447,제주특별자치도 제주시 애월읍 녹고메길 165,http://place.map.kakao.com/18500637
35446036,해삼궁,126.37971492939036,33.400151609024576,제주특별자치도 제주시 애월읍 평화로 1976,http://place.map.kakao.com/35446036
764817450,치치숲 (휴업중),126.407967190194,33.4059516661886,제주특별자치도 제주시 애월읍 녹고메길 165,http://place.map.kakao.com/764817450
79350750,더기카페,126.40796022209004,33.405869587429784,제주특별자치도 제주시 애월읍 녹고메길 165,http://place.map.kakao.com/79350750
18094272,렛츠런파크제주 식당,126.395023079949,33.4083163289685,제주특별자치도 제주시 애월읍 평화로 2144,http://place.map.kakao.com/18094272
19700381,마실온다메셀프카페,126.40796022209004,33.405869587429784,제주특별자치도 제주시 애월읍 녹고메길 165,http://place.map.kakao.com/19700381
21516146,제마향,126.398011680301,33.4083056208811,제주특별자치도 제주시 애월읍 평화로 2144,http://place.map.kakao.com/21516146
21499028,푸드명가 제주점,126.397973080763,33.4082910080223,제주특별자치도 제주시 애월읍 평화로 2144,http://place.map.kakao.com/21499028
209205830,도민상회 본점 제주한림협재흑돼지,126.26020639649,33.4131899711544,제주특별자치도 제주시 한림읍 한림로3길 8,http://place.map.kakao.com/209205830
538151132,바다제비,126.26205239872681,33.41330194335351,제주특별자치도 제주시 한림읍 한림로 640,http://place.map.kakao.com/538151132
112012298,영진보말칼국수 제주협재점,126.26129961587925,33.41460025677448,제주특별자치도 제주시 한림읍 한림로5길 23,http://place.map.kakao.com/112012298
16265537,만강홍,126.261593503554,33.4129025143887,제주특별자치도 제주시 한림읍 한림로 634,http://place.map.kakao.com/16265537
522206936,다가미 한림점,126.260192784992,33.412259451886,제주특별자치도 제주시 한림읍 한림로 621,http://place.map.kakao.com/522206936
733343242,무호소반,126.261743708692,33.4140817829506,제주특별자치도 제주시 한림읍 문화길 5-12,http://place.map.kakao.com/733343242
689567940,064노트,126.25989740639251,33.411341677301394,제주특별자치도 제주시 한림읍 한림로 609,http://place.map.kakao.com/689567940
476587132,한림수협 활어센터,126.260137408448,33.4147330768992,제주특별자치도 제주시 한림읍 한림해안로 127,http://place.map.kakao.com/476587132
14707610,오가문어,126.26087888896174,33.4138827922176,제주특별자치도 제주시 한림읍 한림로3길 8-9,http://place.map.kakao.com/14707610
1917209820,콩마루순두부짬뽕,126.261866446091,33.4131710085193,제주특별자치도 제주시 한림읍 한림로 638,http://place.map.kakao.com/1917209820
147246539,생고기통김치찌개,126.26100689503026,33.413620291326495,,http://place.map.kakao.com/147246539
18263599,한림대덕,126.261195694158,33.4141767935517,제주특별자치도 제주시 한림읍 한림로5길 17,http://place.map.kakao.com/18263599
1557571972,꼬소한작업실,126.262604632812,33.4135973413301,제주특별자치도 제주시 한림읍 한림로 648,http://place.map.kakao.com/1557571972
1403000489,직화로 협재흑돼지,126.260923199428,33.413982230797,제주특별자치도 제주시 한림읍 한림로3길 10-12,http://place.map.kakao.com/1403000489
9585052,한수풀식당,126.259591311035,33.4132079398222,제주특별자치도 제주시 한림읍 한림해안로 112,http://place.map.kakao.com/9585052
27376570,육고깃집,126.265061640409,33.4116248219839,제주특별자치도 제주시 한림읍 한림중앙로 34,http://place.map.kakao.com/27376570
1468777239,인생밥집 한림협재본점,126.26462747576373,33.41135177289947,제주특별자치도 제주시 한림읍 문교길 6,http://place.map.kakao.com/1468777239
906178680,일억조,126.26755438707005,33.411272617518335,제주특별자치도 제주시 한림읍 한림상로 140,http://place.map.kakao.com/906178680
9298964,우정해장국,126.267199226543,33.4115761585521,제주특별자치도 제주시 한림읍 한림상로 139,http://place.map.kakao.com/9298964
10515525,새한라회관,126.264487880121,33.41133291362,제주특별자치도 제주시 한림읍 문교길 8,http://place.map.kakao.com/10515525
1895015569,제주백정,126.265015191562,33.4115235689742,제주특별자치도 제주시 한림읍 한림중앙로 36,http://place.map.kakao.com/1895015569
1082488229,넥스트도어,126.26654881620593,33.41144969908766,제주특별자치도 제주시 한림읍 한림상로 137,http://place.map.kakao.com/1082488229
27359297,배스킨라빈스 제주한림점,126.26526859340079,33.41181538124202,제주특별자치도 제주시 한림읍 한림중앙로 31,http://place.map.kakao.com/27359297
78339506,놀부네,126.26846811155592,33.41166388835668,제주특별자치도 제주시 한림읍 한림남길 4,http://place.map.kakao.com/78339506
10930171,한림우리떡집,126.26512402626,33.4113655342307,제주특별자치도 제주시 한림읍 한림중앙로 38,http://place.map.kakao.com/10930171
1465448609,모메존감자탕,126.26799562214607,33.411344643997715,제주특별자치도 제주시 한림읍 한림상로 142-3,http://place.map.kakao.com/1465448609
1239691531,BHC치킨 제주한림점,126.26542438372836,33.411443046398965,제주특별자치도 제주시 한림읍 한림중앙로 37,http://place.map.kakao.com/1239691531
674101799,아카렌가,126.264946704693,33.4117413474751,제주특별자치도 제주시 한림읍 한림중앙로 32,http://place.map.kakao.com/674101799
9356958,장수곬,126.268341105945,33.4118100982633,제주특별자치도 제주시 한림읍 한림상로 150,http://place.map.kakao.com/9356958
1312592782,이화수전통육개장 제주한림점,126.266294001109,33.4113255764047,제주특별자치도 제주시 한림읍 한림상로 127-6,http://place.map.kakao.com/1312592782
1980050183,송돈흑돼지 한림점,126.27443517352489,33.41146361500738,제주특별자치도 제주시 한림읍 일주서로 5421,http://place.map.kakao.com/1980050183
1781487699,한림도새기,126.267999201256,33.4120713451053,제주특별자치도 제주시 한림읍 한림상로 149,http://place.map.kakao.com/1781487699
8327841,별난닭곰탕집 본점,126.26869547087111,33.41211421964959,제주특별자치도 제주시 한림읍 강구로 1,http://place.map.kakao.com/8327841
692900679,한림국수집,126.268930420682,33.4123004299437,제주특별자치도 제주시 한림읍 한림상로 158,http://place.map.kakao.com/692900679
1038277221,스마일찹쌀꽈배기,126.26480480338903,33.4123788307856,제주특별자치도 제주시 한림읍 한림중앙로 26,http://place.map.kakao.com/1038277221
1057101521,뚜레쥬르 제주한림점,126.2682450444189,33.41236851628569,제주특별자치도 제주시 한림읍 명랑로4길 27,http://place.map.kakao.com/1057101521
484707999,과일사탕탕후루,126.26480702933941,33.4123698280995,제주특별자치도 제주시 한림읍 한림중앙로 26,http://place.map.kakao.com/484707999
1520606010,피자베이 한림점,126.26532350777907,33.41218806221966,제주특별자치도 제주시 한림읍 한림중앙로 27,http://place.map.kakao.com/1520606010
931276225,봉이네한림,126.26519012802271,33.41270748841661,제주특별자치도 제주시 한림읍 한림남1길 1,http://place.map.kakao.com/931276225
383201878,반미신짜오,126.264805863191,33.4123806402415,제주특별자치도 제주시 한림읍 한림중앙로 26,http://place.map.kakao.com/383201878
19357720,빨간집 한림점,126.265018158629,33.4127028633689,제주특별자치도 제주시 한림읍 한림중앙로 23,http://place.map.kakao.com/19357720
2001070117,낮에정식밤에갈비,126.268908981222,33.4122930908982,제주특별자치도 제주시 한림읍 한림상로 158,http://place.map.kakao.com/2001070117
1075512066,굽네치킨 한림점,126.2690410117261,33.41244533567887,제주특별자치도 제주시 한림읍 한림상로 158-1,http://place.map.kakao.com/1075512066
24123428,부가네얼큰이 한림점,126.264935486594,33.4128177767821,제주특별자치도 제주시 한림읍 한림중앙로 21,http://place.map.kakao.com/24123428
1695750965,조마루 한림점,126.264355460058,33.4122481416675,제주특별자치도 제주시 한림읍 한림남2길 7,http://place.map.kakao.com/1695750965
10056562,화선식당,126.268759630414,33.4121551692981,제주특별자치도 제주시 한림읍 강구로 1,http://place.map.kakao.com/10056562
15829054,한림정낭장례식장 구내식당,126.272066277183,33.4126939301036,제주특별자치도 제주시 한림읍 명랑로 76,http://place.map.kakao.com/15829054
1869757558,정원마을빵집,126.284229606359,33.412803471499,제주특별자치도 제주시 한림읍 장원길 87,http://place.map.kakao.com/1869757558
648010477,동해호,126.27744175250449,33.411240437962526,제주특별자치도 제주시 한림읍 한상로 22-2,http://place.map.kakao.com/648010477
987414608,좋은식탁,126.284230481682,33.4128278194576,제주특별자치도 제주시 한림읍 장원길 87,http://place.map.kakao.com/987414608
8463089,우리마을,126.26880273835,33.413168808294,제주특별자치도 제주시 한림읍 한림상로 165,http://place.map.kakao.com/8463089
1057506012,꼬끼오옛날통닭,126.264588690375,33.413147505747,제주특별자치도 제주시 한림읍 한림중앙로 18,http://place.map.kakao.com/1057506012
999141056,화닭발,126.264180462632,33.4131126279879,제주특별자치도 제주시 한림읍 한성길 24,http://place.map.kakao.com/999141056
241933381,한림별미양곱창,126.264920992745,33.4135173228986,제주특별자치도 제주시 한림읍 한림중앙로 13-2,http://place.map.kakao.com/241933381
1042095040,한솥도시락 제주한림점,126.26443279362432,33.413786708661334,제주특별자치도 제주시 한림읍 한림중앙로 10-1,http://place.map.kakao.com/1042095040
549176913,피자굽는곰아저씨,126.264432808825,33.4137849055765,제주특별자치도 제주시 한림읍 한림중앙로 10-1,http://place.map.kakao.com/549176913
82007402,달리는커피 제주한림점,126.264909159001,33.413007855782,제주특별자치도 제주시 한림읍 한림중앙로 19,http://place.map.kakao.com/82007402
275135437,사랑방포차,126.264467745396,33.4135939761658,제주특별자치도 제주시 한림읍 한림중앙로 14,http://place.map.kakao.com/275135437
9478191,코끼리분식,126.26450779845626,33.41343373104869,제주특별자치도 제주시 한림읍 한림중앙로 16,http://place.map.kakao.com/9478191
598764865,주주클럽,126.2647255957,33.4136135364222,제주특별자치도 제주시 한림읍 한림중앙로 13,http://place.map.kakao.com/598764865
27073992,미향해장국 한림,126.26933357361618,33.41294112934102,제주특별자치도 제주시 한림읍 한림상로 164,http://place.map.kakao.com/27073992
8888016,도향촌,126.269388296102,33.4130820993526,제주특별자치도 제주시 한림읍 한림상로 166,http://place.map.kakao.com/8888016
1665910227,씨리얼,126.26739782896999,33.41429832362196,제주특별자치도 제주시 한림읍 명랑로 26,http://place.map.kakao.com/1665910227
7903626,비타민국수,126.263687509944,33.4144548716642,제주특별자치도 제주시 한림읍 한림로 661,http://place.map.kakao.com/7903626
8893249,도원춘,126.266648265152,33.4147104283707,제주특별자치도 제주시 한림읍 명랑로 15,http://place.map.kakao.com/8893249
834291046,수제돈까스집,126.26314243468484,33.41432910957534,제주특별자치도 제주시 한림읍 한림로 655-1,http://place.map.kakao.com/834291046
8612196,파리바게뜨 제주한림점,126.264975832611,33.4146644671192,제주특별자치도 제주시 한림읍 한림로 672,http://place.map.kakao.com/8612196
1686527716,카페봄봄 제주한림점,126.2643839023851,33.414485149031044,제주특별자치도 제주시 한림읍 한림로 668,http://place.map.kakao.com/1686527716
623847635,맘스터치 제주한림점,126.265135057461,33.4146509850122,제주특별자치도 제주시 한림읍 명랑로 2,http://place.map.kakao.com/623847635
8792028,김밥천국 한림점,126.26459607653474,33.41443952442757,제주특별자치도 제주시 한림읍 한림중앙로 4,http://place.map.kakao.com/8792028
1777197694,푸라닭치킨 제주한림협재점,126.26655892795966,33.41433934774066,제주특별자치도 제주시 한림읍 명랑로 16-1,http://place.map.kakao.com/1777197694
69659740,아방솟덕,126.268424409933,33.4141835689454,제주특별자치도 제주시 한림읍 명랑로 36,http://place.map.kakao.com/69659740
1282580412,문어빵빵,126.264421687711,33.4144664397446,제주특별자치도 제주시 한림읍 한림로 668,http://place.map.kakao.com/1282580412
2065643685,삼정국수,126.263949713271,33.4143410244553,제주특별자치도 제주시 한림읍 한림로 662-1,http://place.map.kakao.com/2065643685
1151567643,던킨 제주한림점(휴점),126.263278021434,33.4140593484798,제주특별자치도 제주시 한림읍 한림로 656,http://place.map.kakao.com/1151567643
37226349,버무리 제주한림점,126.263278021434,33.4140593484798,제주특별자치도 제주시 한림읍 한림로 656,http://place.map.kakao.com/37226349
667843442,피자탑 제주한림점,126.267803428814,33.4142628514885,제주특별자치도 제주시 한림읍 명랑로 28,http://place.map.kakao.com/667843442
