ID,stores,X,Y,road_address,place_url
745053724,포앳홈,126.856809142758,33.5239423981415,제주특별자치도 제주시 구좌읍 세화5길 8,http://place.map.kakao.com/745053724
1034359397,제주흑돈만두 세화점,126.85609951503413,33.52343758143831,제주특별자치도 제주시 구좌읍 구좌로 43,http://place.map.kakao.com/1034359397
10700681,우미정,126.856052935285,33.5229641873605,제주특별자치도 제주시 구좌읍 세화2길 7,http://place.map.kakao.com/10700681
1990429618,BBQ 제주세화점,126.856165014019,33.5228867799635,제주특별자치도 제주시 구좌읍 세화4길 4,http://place.map.kakao.com/1990429618
9259043,영아네맛집,126.85627542109616,33.523169108903375,제주특별자치도 제주시 구좌읍 구좌로 46,http://place.map.kakao.com/9259043
704140978,만원의행복뷔페,126.85966167781814,33.52266178460593,,http://place.map.kakao.com/704140978
95631385,더벤티 제주세화점,126.856721377061,33.5229838959713,제주특별자치도 제주시 구좌읍 구좌로 50,http://place.map.kakao.com/95631385
573216130,카페록록 세화읍내점,126.856861864286,33.5233041263745,제주특별자치도 제주시 구좌읍 구좌로 49,http://place.map.kakao.com/573216130
18771353,카페공작소,126.859899602833,33.5246455737381,제주특별자치도 제주시 구좌읍 해맞이해안로 1446,http://place.map.kakao.com/18771353
25161778,미엘드세화,126.861841750175,33.524521531305,제주특별자치도 제주시 구좌읍 해맞이해안로 1464,http://place.map.kakao.com/25161778
1565083328,한림칼국수 제주세화점,126.8621917891,33.5237249069633,제주특별자치도 제주시 구좌읍 해녀박물관길 33-1,http://place.map.kakao.com/1565083328
2093874175,도도톳김밥 세화점,126.86132956552017,33.52438752217331,제주특별자치도 제주시 구좌읍 해맞이해안로 1460,http://place.map.kakao.com/2093874175
912449871,돌담통닭,126.862202516483,33.523748360496,제주특별자치도 제주시 구좌읍 해녀박물관길 33-1,http://place.map.kakao.com/912449871
1872779579,달치즈,126.862044691141,33.5241656255669,제주특별자치도 제주시 구좌읍 해녀박물관길 35,http://place.map.kakao.com/1872779579
20176097,요레,126.85988932665715,33.52434262458692,제주특별자치도 제주시 구좌읍 해맞이해안로 1450-1,http://place.map.kakao.com/20176097
907483799,갈매기팸,126.86064436186743,33.524743786671664,제주특별자치도 제주시 구좌읍 해맞이해안로 1451,http://place.map.kakao.com/907483799
871135988,오조파스타앤피자,126.86258049799173,33.52365681722758,제주특별자치도 제주시 구좌읍 해녀박물관길 30,http://place.map.kakao.com/871135988
11979374,카페세화숲,126.861308065025,33.5243694661041,제주특별자치도 제주시 구좌읍 해맞이해안로 1460,http://place.map.kakao.com/11979374
60485602,범뮤다,126.861312365123,33.5243730773182,제주특별자치도 제주시 구좌읍 해맞이해안로 1460,http://place.map.kakao.com/60485602
1385706135,다락방,126.861515506006,33.5232174535218,제주특별자치도 제주시 구좌읍 세화7길 37,http://place.map.kakao.com/1385706135
1871056515,세화피크닉,126.861312365123,33.5243730773182,제주특별자치도 제주시 구좌읍 해맞이해안로 1460,http://place.map.kakao.com/1871056515
1398326375,돌담칼국수 세화점,126.862221974178,33.523696990945,제주특별자치도 제주시 구좌읍 해녀박물관길 33-1,http://place.map.kakao.com/1398326375
160088103,움튼 델리카테슨 구좌세화점,126.860943230415,33.5243149610629,제주특별자치도 제주시 구좌읍 세화7길 23-14,http://place.map.kakao.com/160088103
734323672,카페라라라,126.857978814375,33.5248705893672,제주특별자치도 제주시 구좌읍 해맞이해안로 1430,http://place.map.kakao.com/734323672
24122989,재연식당,126.85602503396133,33.526160325920905,제주특별자치도 제주시 구좌읍 세화3길 27-2,http://place.map.kakao.com/24122989
2002184606,항아리조림,126.8563964110737,33.52616706825248,제주특별자치도 제주시 구좌읍 세화3길 32,http://place.map.kakao.com/2002184606
23713301,서울국수가게,126.856444324649,33.5258353351745,제주특별자치도 제주시 구좌읍 세화3길 30-2,http://place.map.kakao.com/23713301
8301937,다시버시,126.85691284211063,33.52633896983288,제주특별자치도 제주시 구좌읍 해맞이해안로 1406,http://place.map.kakao.com/8301937
499827708,세화카페텐더럽,126.857706974066,33.5252182948461,제주특별자치도 제주시 구좌읍 해맞이해안로 1426,http://place.map.kakao.com/499827708
515941289,일품순두부 세화점,126.85770697111322,33.52522009804203,제주특별자치도 제주시 구좌읍 해맞이해안로 1426,http://place.map.kakao.com/515941289
11892254,은성식당,126.85746952268275,33.52560030006743,제주특별자치도 제주시 구좌읍 해맞이해안로 1422-5,http://place.map.kakao.com/11892254
1929732708,카페477+,126.856067797241,33.5269889454908,제주특별자치도 제주시 구좌읍 세평항로 46-9,http://place.map.kakao.com/1929732708
1007994163,섬나라횟집,126.856697422596,33.5264126519393,제주특별자치도 제주시 구좌읍 해맞이해안로 1404,http://place.map.kakao.com/1007994163
359407809,세화비치,126.856845178885,33.5249378059142,제주특별자치도 제주시 구좌읍 세화5길 20,http://place.map.kakao.com/359407809
1698723495,두꺼비집,126.857279988374,33.5256451617973,제주특별자치도 제주시 구좌읍 해맞이해안로 1422-7,http://place.map.kakao.com/1698723495
1247143202,자매식당,126.857464699091,33.5259158543636,제주특별자치도 제주시 구좌읍 해맞이해안로 1412,http://place.map.kakao.com/1247143202
405908259,백곱식당 제주세화점,126.856482068248,33.5264466633696,제주특별자치도 제주시 구좌읍 해맞이해안로 1402,http://place.map.kakao.com/405908259
1832578399,밤의테이블 (예정),126.856259127589,33.526511320002015,제주특별자치도 제주시 구좌읍 세화3길 35,http://place.map.kakao.com/1832578399
898585862,카페한라산,126.86302545302301,33.52478250671836,제주특별자치도 제주시 구좌읍 면수1길 48,http://place.map.kakao.com/898585862
11058250,별방촌,126.86352235821484,33.52505263356572,제주특별자치도 제주시 구좌읍 해맞이해안로 1480,http://place.map.kakao.com/11058250
379711544,살찐고등어,126.884716183471,33.5265248472431,제주특별자치도 제주시 구좌읍 해맞이해안로 1708,http://place.map.kakao.com/379711544
1460787139,릴로,126.89290822253682,33.51085876823549,제주특별자치도 제주시 구좌읍 하도13길 63,http://place.map.kakao.com/1460787139
27208637,일미도,126.86550529695369,33.525005214624116,제주특별자치도 제주시 구좌읍 면수길 52-1,http://place.map.kakao.com/27208637
1053296146,하도핑크,126.88342136348828,33.52236365235448,제주특별자치도 제주시 구좌읍 문주란로1길 43,http://place.map.kakao.com/1053296146
10804417,석다원,126.8891634503,33.5271528138698,제주특별자치도 제주시 구좌읍 해맞이해안로 1752,http://place.map.kakao.com/10804417
1810858811,윤스타피자앤파스타,126.884975223108,33.5251970313812,제주특별자치도 제주시 구좌읍 문주란로1길 74-20,http://place.map.kakao.com/1810858811
26915456,리치망고 하도점,126.88910978413983,33.527028345061254,제주특별자치도 제주시 구좌읍 해맞이해안로 1752,http://place.map.kakao.com/26915456
1862431015,하도작은식당,126.89273688260738,33.51015537024197,제주특별자치도 제주시 구좌읍 하도13길 62-9,http://place.map.kakao.com/1862431015
2034844576,카페도리도리,126.890551540664,33.5267708683234,제주특별자치도 제주시 구좌읍 해맞이해안로 1766,http://place.map.kakao.com/2034844576
1022683359,면수동흑돼지,126.86463888470094,33.52490960282314,제주특별자치도 제주시 구좌읍 면수길 49-4,http://place.map.kakao.com/1022683359
125569847,성수미술관 제주특별점,126.88650483401341,33.52689254867856,제주특별자치도 제주시 구좌읍 해맞이해안로 1726,http://place.map.kakao.com/125569847
161861462,페어리제주,126.86391464034125,33.52476815965276,제주특별자치도 제주시 구좌읍 해맞이해안로 1486,http://place.map.kakao.com/161861462
1187252795,수니테이블,126.885817534409,33.5190768450564,제주특별자치도 제주시 구좌읍 문주란로 33-1,http://place.map.kakao.com/1187252795
2001170550,마노아,126.88346829681547,33.51867074009058,제주특별자치도 제주시 구좌읍 문주란로 9,http://place.map.kakao.com/2001170550
935641051,제주석양,126.878924006448,33.5208085851296,제주특별자치도 제주시 구좌읍 하도1길 37,http://place.map.kakao.com/935641051
23319358,산포식당,126.89970010356,33.4451228716323,제주특별자치도 서귀포시 성산읍 서성일로 1134,http://place.map.kakao.com/23319358
26846302,막둥이해녀복순이네,126.8991405945094,33.445344214339165,제주특별자치도 서귀포시 성산읍 서성일로 1129,http://place.map.kakao.com/26846302
936483806,돈덕이네,126.907835342587,33.4489448053358,제주특별자치도 서귀포시 성산읍 고성중앙로 41-8,http://place.map.kakao.com/936483806
1966022838,카페앙끄레,126.90052537034857,33.445742042093975,제주특별자치도 서귀포시 성산읍 서성일로 1139,http://place.map.kakao.com/1966022838
1394670943,성산고성횟집,126.908100245203,33.4506797020241,제주특별자치도 서귀포시 성산읍 산성효자로 40,http://place.map.kakao.com/1394670943
1420099297,빌라드라 제주,126.90448055523,33.4481443403662,제주특별자치도 서귀포시 성산읍 산성효자로 85,http://place.map.kakao.com/1420099297
10294549,동서네해장국 본점,126.90834202291755,33.449868430897965,제주특별자치도 서귀포시 성산읍 고성동서로 11,http://place.map.kakao.com/10294549
1107917762,제주민족,126.90843040951214,33.447638811145936,제주특별자치도 서귀포시 성산읍 고성중앙로46번길 12,http://place.map.kakao.com/1107917762
1882661527,땅땅치킨 제주성산점,126.908310260648,33.4483672244829,제주특별자치도 서귀포시 성산읍 고성중앙로46번길 1,http://place.map.kakao.com/1882661527
18500623,초코랜드,126.898628752393,33.4452662583656,제주특별자치도 서귀포시 성산읍 서성일로 1123,http://place.map.kakao.com/18500623
1589120732,혜미네식당,126.90917489300107,33.446390626489084,제주특별자치도 서귀포시 성산읍 서성일로 1224,http://place.map.kakao.com/1589120732
79586830,화락바베큐치킨 제주성산점(오픈예정),126.907426145891,33.4494097319788,제주특별자치도 서귀포시 성산읍 고성동서로 2,http://place.map.kakao.com/79586830
1324327819,아지트호프,126.908279017824,33.4504607428799,제주특별자치도 서귀포시 성산읍 산성효자로 41,http://place.map.kakao.com/1324327819
1294337101,탐나는마라탕,126.90809916774674,33.45068150444786,제주특별자치도 서귀포시 성산읍 산성효자로 40,http://place.map.kakao.com/1294337101
18838526,갈마못,126.900577039496,33.4494729519619,,http://place.map.kakao.com/18838526
1078483387,부뚜막식당 성산,126.913539490987,33.4450945236806,제주특별자치도 서귀포시 성산읍 고성오조로 11,http://place.map.kakao.com/1078483387
9922209,어머니닭집,126.913375777931,33.4453351398292,제주특별자치도 서귀포시 성산읍 고성오조로 13,http://place.map.kakao.com/9922209
139370894,키작은삼촌,126.9125690458407,33.44437796330059,제주특별자치도 서귀포시 성산읍 일주동로 4304,http://place.map.kakao.com/139370894
454510598,일출봉환이네감자탕,126.913239302889,33.4441422116697,제주특별자치도 서귀포시 성산읍 고성오조로 4,http://place.map.kakao.com/454510598
